"2007-02-18","6.55393340402581"
"2007-02-25","6.63725803128446"
"2007-03-04","6.5424719605068"
"2007-03-11","6.42648845745769"
"2007-03-18","6.50727771238501"
"2007-03-25","6.36647044773144"
"2007-04-01","6.30991827822652"
"2007-04-08","6.43294009273918"
"2007-04-15","6.25382881157547"
"2007-04-22","6.07534603108868"
"2007-04-29","5.98393628068719"
"2007-05-06","5.95583736946483"
"2007-05-13","5.83773044716594"
"2007-05-20","5.82008293035236"
"2007-05-27","5.66988092298052"
"2007-06-03","5.5834963087817"
"2007-06-10","5.35185813347607"
"2007-06-17","5.3890717298165"
"2007-06-24","5.39816270151775"
"2007-07-01","5.34710753071747"
"2007-07-08","5.46383180502561"
"2007-07-15","5.40717177146012"
"2007-07-22","5.51342874616498"
"2007-07-29","5.4249500174814"
"2007-08-05","5.48063892334199"
"2007-08-12","5.51342874616498"
"2007-08-19","5.36597601502185"
"2007-08-26","5.59471137960184"
"2007-09-02","5.4510384535657"
"2007-09-09","5.4971682252932"
"2007-09-16","5.48063892334199"
"2007-09-23","5.36597601502185"
"2007-09-30","5.52146091786225"
"2007-10-07","5.41164605185504"
"2007-10-14","5.43372200355424"
"2007-10-21","5.35658627467201"
"2007-10-28","5.32787616878958"
"2007-11-04","5.4971682252932"
"2007-11-11","5.53733426701854"
"2007-11-18","5.44673737166631"
"2007-11-25","5.66988092298052"
"2007-12-02","5.72031177660741"
"2007-12-09","6.05678401322862"
"2007-12-16","6.0913098820777"
"2007-12-23","6.30809844150953"
"2007-12-30","6.2709884318583"
"2008-01-06","6.3919171133926"
"2008-01-13","6.21860011969173"
"2008-01-20","6.38350663488401"
"2008-01-27","6.4150969591716"
"2008-02-03","6.36302810354046"
"2008-02-10","6.13122648948314"
"2008-02-17","6.13122648948314"
"2008-02-24","5.91620206260743"
"2008-03-02","5.83773044716594"
"2008-03-09","5.90536184805457"
"2008-03-16","5.89989735358249"
"2008-03-23","5.96870755998537"
"2008-03-30","6.0137151560428"
"2008-04-06","5.99645208861902"
"2008-04-13","5.90808293816893"
"2008-04-20","6.00141487796115"
"2008-04-27","5.92425579741453"
"2008-05-04","5.76832099579377"
"2008-05-11","5.54126354515843"
"2008-05-18","5.56452040732269"
"2008-05-25","5.57594910314632"
"2008-06-01","5.51745289646471"
"2008-06-08","5.52545293913178"
"2008-06-15","5.45958551414416"
"2008-06-22","5.47646355193151"
"2008-06-29","5.57972982598622"
"2008-07-06","5.63478960316925"
"2008-07-13","5.47227067367148"
"2008-07-20","5.51745289646471"
"2008-07-27","5.44673737166631"
"2008-08-03","5.4380793089232"
"2008-08-10","5.48479693349065"
"2008-08-17","5.49306144334055"
"2008-08-24","5.46806014113513"
"2008-08-31","5.44241771052179"
"2008-09-07","5.5683445037611"
"2008-09-14","5.60947179518496"
"2008-09-21","5.48063892334199"
"2008-09-28","5.4380793089232"
"2008-10-05","5.37527840768417"
"2008-10-12","5.43372200355424"
"2008-10-19","5.51342874616498"
"2008-10-26","5.47646355193151"
"2008-11-02","5.86078622346587"
"2008-11-09","5.8636311755981"
"2008-11-16","5.87773578177964"
"2008-11-23","6.21860011969173"
"2008-11-30","6.30444880242198"
"2008-12-07","6.46302945692067"
"2008-12-14","6.42162226780652"
"2008-12-21","6.21460809842219"
"2008-12-28","6.36302810354046"
"2009-01-04","6.20859002609663"
"2009-01-11","6.16120732169508"
"2009-01-18","6.08221891037645"
"2009-01-25","6.09356977004514"
"2009-02-01","6.02344759296103"
"2009-02-08","6.0137151560428"
"2009-02-15","6.18414889093748"
"2009-02-22","6.14846829591765"
"2009-03-01","6.12905021006055"
"2009-03-08","6.0330862217988"
"2009-03-15","6.02344759296103"
"2009-03-22","6.06610809010375"
"2009-03-29","6.15485809401642"
"2009-04-05","5.9427993751267"
"2009-04-12","6.04973345523196"
"2009-04-19","5.97380961186926"
"2009-04-26","6.27287700654617"
"2009-05-03","5.81413053182507"
"2009-05-10","5.54907608489522"
"2009-05-17","5.73334127689775"
"2009-05-24","5.6021188208797"
"2009-05-31","5.63478960316925"
"2009-06-07","5.4510384535657"
"2009-06-14","5.33753807970132"
"2009-06-21","5.31320597904179"
"2009-06-28","5.39362754635236"
"2009-07-05","5.34233425196481"
"2009-07-12","5.35658627467201"
"2009-07-19","5.28826703069454"
"2009-07-26","5.18178355029209"
"2009-08-02","5.33753807970132"
"2009-08-09","5.40267738187228"
"2009-08-16","5.4249500174814"
"2009-08-23","5.50125821054473"
"2009-08-30","5.36597601502185"
"2009-09-06","5.3890717298165"
"2009-09-13","5.42053499927229"
"2009-09-20","5.25749537202778"
"2009-09-27","5.23644196282995"
"2009-10-04","5.26269018890489"
"2009-10-11","5.33753807970132"
"2009-10-18","5.07517381523383"
"2009-10-25","5.31320597904179"
"2009-11-01","5.37063802812766"
"2009-11-08","5.57215403217776"
"2009-11-15","5.52146091786225"
"2009-11-22","5.47227067367148"
"2009-11-29","5.71702770140622"
"2009-12-06","5.68357976733868"
"2009-12-13","5.76205138278018"
"2009-12-20","5.76832099579377"
"2009-12-27","5.88610403145016"
"2010-01-03","5.98896141688986"
"2010-01-10","6.10031895202006"
"2010-01-17","6.29894924685594"
"2010-01-24","6.15909538849193"
"2010-01-31","6.23441072571837"
"2010-02-07","6.19236248947487"
"2010-02-14","6.12905021006055"
"2010-02-21","5.98896141688986"
"2010-02-28","5.89440283426485"
"2010-03-07","5.88887795833288"
"2010-03-14","5.9427993751267"
"2010-03-21","5.86929691313377"
"2010-03-28","5.84643877505772"
"2010-04-04","5.63478960316925"
"2010-04-11","5.73657229747919"
"2010-04-18","5.91079664404053"
"2010-04-25","5.8111409929767"
"2010-05-02","5.71373280550937"
"2010-05-09","5.74300318780948"
"2010-05-16","5.73979291217923"
"2010-05-23","5.64544689764324"
"2010-05-30","5.66296048013595"
"2010-06-06","5.6021188208797"
"2010-06-13","5.57215403217776"
"2010-06-20","5.63121178182137"
"2010-06-27","5.51342874616498"
"2010-07-04","5.52146091786225"
"2010-07-11","5.62040086571715"
"2010-07-18","5.47646355193151"
"2010-07-25","5.6970934865054"
"2010-08-01","5.48893772615669"
"2010-08-08","5.3890717298165"
"2010-08-15","5.54126354515843"
"2010-08-22","5.37063802812766"
"2010-08-29","5.42053499927229"
"2010-09-05","5.57594910314632"
"2010-09-12","5.35185813347607"
"2010-09-19","5.42934562895444"
"2010-09-26","5.28826703069454"
"2010-10-03","5.18178355029209"
"2010-10-10","5.23644196282995"
"2010-10-17","5.30826769740121"
"2010-10-24","5.51342874616498"
"2010-10-31","5.4971682252932"
"2010-11-07","5.75574221358691"
"2010-11-14","5.75257263882563"
"2010-11-21","5.96614673912369"
"2010-11-28","5.98896141688986"
"2010-12-05","6.02102334934953"
"2010-12-12","5.98393628068719"
"2010-12-19","6.02586597382531"
"2010-12-26","6.0137151560428"
"2011-01-02","5.88610403145016"
"2011-01-09","5.84354441703136"
"2011-01-16","5.86929691313377"
"2011-01-23","5.7037824746562"
"2011-01-30","5.70044357339069"
"2011-02-06","5.73009978297357"
"2011-02-13","5.7268477475872"
"2011-02-20","5.8636311755981"
"2011-02-27","5.95064255258773"
"2011-03-06","5.93753620508243"
"2011-03-13","5.93489419561959"
"2011-03-20","5.99893656194668"
"2011-03-27","5.96870755998537"
"2011-04-03","6.09356977004514"
"2011-04-10","5.93753620508243"
"2011-04-17","5.73979291217923"
"2011-04-24","5.6021188208797"
"2011-05-01","5.59098698051086"
"2011-05-08","5.54907608489522"
"2011-05-15","5.45958551414416"
"2011-05-22","5.33271879326537"
"2011-05-29","5.32787616878958"
"2011-06-05","5.20948615284142"
"2011-06-12","5.41610040220442"
"2011-06-19","5.17048399503815"
"2011-06-26","5.22035582507832"
"2011-07-03","5.4553211153577"
"2011-07-10","5.4553211153577"
"2011-07-17","5.3890717298165"
"2011-07-24","5.25749537202778"
"2011-07-31","5.45958551414416"
"2011-08-07","5.44673737166631"
"2011-08-14","5.30826769740121"
"2011-08-21","5.15905529921453"
"2011-08-28","5.18178355029209"
"2011-09-04","5.19849703126583"
"2011-09-11","5.21493575760899"
"2011-09-18","5.2040066870768"
"2011-09-25","5.36597601502185"
"2011-10-02","5.14749447681345"
"2011-10-09","5.25227342804663"
"2011-10-16","5.10594547390058"
"2011-10-23","5.20948615284142"
"2011-10-30","5.30826769740121"
"2011-11-06","5.31811999384422"
"2011-11-13","5.48893772615669"
"2011-11-20","5.50938833662798"
"2011-11-27","5.54126354515843"
"2011-12-04","5.59471137960184"
"2011-12-11","5.64897423816121"
"2011-12-18","5.61677109766657"
"2011-12-25","5.90808293816893"
"2012-01-01","5.90536184805457"
"2012-01-08","5.89715386763674"
"2012-01-15","5.84354441703136"
"2012-01-22","5.98393628068719"
"2012-01-29","5.86078622346587"
"2012-02-05","5.83773044716594"
"2012-02-12","5.92425579741453"
"2012-02-19","6.03068526026126"
"2012-02-26","5.88610403145016"
"2012-03-04","5.94017125272043"
"2012-03-11","5.90263333340137"
"2012-03-18","5.61677109766657"
"2012-03-25","5.58724865840025"
"2012-04-01","5.48893772615669"
"2012-04-08","5.67332326717149"
"2012-04-15","5.54126354515843"
"2012-04-22","5.47646355193151"
"2012-04-29","5.37527840768417"
"2012-05-06","5.26785815906333"
"2012-05-13","5.21493575760899"
"2012-05-20","5.10594547390058"
"2012-05-27","5.36129216570943"
"2012-06-03","5.33753807970132"
"2012-06-10","5.16478597392351"
"2012-06-17","5.28826703069454"
"2012-06-24","5.2040066870768"
"2012-07-01","5.25227342804663"
"2012-07-08","5.47646355193151"
"2012-07-15","5.53733426701854"
"2012-07-22","5.25227342804663"
"2012-07-29","5.32787616878958"
"2012-08-05","5.31811999384422"
"2012-08-12","5.22035582507832"
"2012-08-19","5.28826703069454"
"2012-08-26","5.42053499927229"
"2012-09-02","5.41610040220442"
"2012-09-09","5.23644196282995"
"2012-09-16","5.34233425196481"
"2012-09-23","5.15329159449778"
"2012-09-30","5.27811465923052"
"2012-10-07","5.21493575760899"
"2012-10-14","5.3890717298165"
"2012-10-21","5.49306144334055"
"2012-10-28","5.27299955856375"
"2012-11-04","5.24174701505964"
"2012-11-11","5.4553211153577"
"2012-11-18","5.39816270151775"
"2012-11-25","5.70711026474888"
"2012-12-02","5.82894561761021"
"2012-12-09","5.84643877505772"
"2012-12-16","5.8111409929767"
"2012-12-23","5.88332238848828"
"2012-12-30","5.9427993751267"
"2013-01-06","6.08904487544685"
"2013-01-13","6.00881318544259"
"2013-01-20","5.93753620508243"
"2013-01-27","5.84643877505772"
"2013-02-03","5.75257263882563"
"2013-02-10","5.83773044716594"
"2013-02-17","5.71042701737487"
"2013-02-24","5.62762111369064"
"2013-03-03","5.8406416573734"
"2013-03-10","5.86078622346587"
"2013-03-17","5.87773578177964"
"2013-03-24","5.99146454710798"
"2013-03-31","6.03548143252476"
"2013-04-07","6.03548143252476"
"2013-04-14","6.0591231955818"
"2013-04-21","5.8348107370626"
"2013-04-28","5.8111409929767"
"2013-05-05","5.77144112313002"
"2013-05-12","5.53733426701854"
"2013-05-19","5.35185813347607"
"2013-05-26","5.37527840768417"
"2013-06-02","5.33271879326537"
"2013-06-09","5.25227342804663"
"2013-06-16","5.35185813347607"
"2013-06-23","5.21493575760899"
"2013-06-30","5.32300997913841"
"2013-07-07","5.33271879326537"
"2013-07-14","5.28826703069454"
"2013-07-21","5.3890717298165"
"2013-07-28","5.20948615284142"
"2013-08-04","5.23110861685459"
"2013-08-11","5.48063892334199"
"2013-08-18","5.24702407216049"
"2013-08-25","5.37989735354046"
"2013-09-01","5.40267738187228"
"2013-09-08","5.24174701505964"
"2013-09-15","5.35185813347607"
"2013-09-22","5.2257466737132"
"2013-09-29","5.31320597904179"
"2013-10-06","5.36597601502185"
"2013-10-13","5.35185813347607"
"2013-10-20","5.37527840768417"
"2013-10-27","5.25227342804663"
"2013-11-03","5.50125821054473"
"2013-11-10","5.52545293913178"
"2013-11-17","5.54517744447956"
"2013-11-24","5.7037824746562"
"2013-12-01","5.7268477475872"
"2013-12-08","5.69035945432406"
"2013-12-15","5.62040086571715"
"2013-12-22","5.6970934865054"
"2013-12-29","5.61677109766657"
"2014-01-05","5.42934562895444"
"2014-01-12","5.62762111369064"
"2014-01-19","5.62040086571715"
"2014-01-26","5.42053499927229"
"2014-02-02","5.50533153593236"
"2014-02-09","5.4510384535657"
"2014-02-16","5.50533153593236"
"2014-02-23","5.40717177146012"
"2014-03-02","5.62762111369064"
"2014-03-09","5.8171111599632"
"2014-03-16","5.77144112313002"
"2014-03-23","5.87211778947542"
"2014-03-30","5.73979291217923"
"2014-04-06","5.60947179518496"
"2014-04-13","5.57972982598622"
"2014-04-20","5.43372200355424"
"2014-04-27","5.38449506278909"
"2014-05-04","5.27299955856375"
"2014-05-11","5.22035582507832"
"2014-05-18","5.30826769740121"
"2014-05-25","5.39362754635236"
"2014-06-01","5.24702407216049"
"2014-06-08","5.01727983681492"
"2014-06-15","5.22035582507832"
"2014-06-22","5.26785815906333"
"2014-06-29","5.15905529921453"
"2014-07-06","5.25749537202778"
"2014-07-13","5.17614973257383"
"2014-07-20","5.12989871492307"
"2014-07-27","5.14166355650266"
"2014-08-03","5.48479693349065"
"2014-08-10","5.29831736654804"
"2014-08-17","5.09375020080676"
"2014-08-24","5.19295685089021"
"2014-08-31","5.05624580534831"
"2014-09-07","5.21493575760899"
"2014-09-14","5.33753807970132"
"2014-09-21","5.11799381241676"
"2014-09-28","5.26269018890489"
"2014-10-05","5.4249500174814"
"2014-10-12","5.47227067367148"
"2014-10-19","5.4553211153577"
"2014-10-26","5.36129216570943"
"2014-11-02","5.49306144334055"
"2014-11-09","5.4380793089232"
"2014-11-16","5.605802066296"
"2014-11-23","5.63121178182137"
"2014-11-30","5.71373280550937"
"2014-12-07","5.79909265446053"
"2014-12-14","5.82894561761021"
"2014-12-21","5.75257263882563"
"2014-12-28","5.94542060860658"
"2015-01-04","5.86078622346587"
"2015-01-11","5.87493073085203"
"2015-01-18","5.99893656194668"
"2015-01-25","5.85220247977447"
"2015-02-01","5.71042701737487"
"2015-02-08","5.75890177387728"
"2015-02-15","5.73657229747919"
"2015-02-22","5.85507192220243"
"2015-03-01","5.87773578177964"
"2015-03-08","5.95583736946483"
"2015-03-15","5.91889385427315"
"2015-03-22","6.05678401322862"
"2015-03-29","5.95583736946483"
"2015-04-05","5.8348107370626"
"2015-04-12","5.79909265446053"
"2015-04-19","5.75574221358691"
"2015-04-26","5.6970934865054"
"2015-05-03","5.61677109766657"
"2015-05-10","5.4380793089232"
"2015-05-17","5.44241771052179"
"2015-05-24","5.24702407216049"
"2015-05-31","5.27299955856375"
"2015-06-07","5.20948615284142"
"2015-06-14","5.24174701505964"
"2015-06-21","5.14749447681345"
"2015-06-28","5.17614973257383"
"2015-07-05","5.02388052084628"
"2015-07-12","5.15329159449778"
"2015-07-19","5.15329159449778"
"2015-07-26","5.29330482472449"
"2015-08-02","5.50938833662798"
"2015-08-09","5.44673737166631"
"2015-08-16","5.36129216570943"
"2015-08-23","5.42934562895444"
"2015-08-30","5.38449506278909"
"2015-09-06","5.35658627467201"
"2015-09-13","5.40717177146012"
"2015-09-20","5.37527840768417"
"2015-09-27","5.34233425196481"
"2015-10-04","5.24174701505964"
"2015-10-11","5.12989871492307"
"2015-10-18","5.21493575760899"
"2015-10-25","5.2257466737132"
"2015-11-01","5.54517744447956"
"2015-11-08","5.58724865840025"
"2015-11-15","5.53338948872752"
"2015-11-22","5.4553211153577"
"2015-11-29","5.65248918026865"
"2015-12-06","5.63835466933375"
"2015-12-13","5.68357976733868"
"2015-12-20","5.56068163101553"
"2015-12-27","5.78996017089725"
"2016-01-03","5.55295958492162"
"2016-01-10","5.38449506278909"
"2016-01-17","5.77765232322266"
"2016-01-24","5.82894561761021"
"2016-01-31","5.82304589548302"
"2016-02-07","5.89440283426485"
"2016-02-14","5.79909265446053"
"2016-02-21","5.91620206260743"
"2016-02-28","5.91350300563827"
"2016-03-06","5.97635090929793"
"2016-03-13","5.98393628068719"
"2016-03-20","5.87493073085203"
"2016-03-27","5.87493073085203"
"2016-04-03","5.52146091786225"
"2016-04-10","5.6021188208797"
"2016-04-17","5.5683445037611"
"2016-04-24","5.34233425196481"
"2016-05-01","5.4249500174814"
"2016-05-08","5.3890717298165"
"2016-05-15","5.30826769740121"
"2016-05-22","5.23110861685459"
"2016-05-29","5.30826769740121"
"2016-06-05","5.17614973257383"
"2016-06-12","5.20948615284142"
"2016-06-19","5.24702407216049"
"2016-06-26","5.19295685089021"
"2016-07-03","5.24174701505964"
"2016-07-10","5.32787616878958"
"2016-07-17","5.3890717298165"
"2016-07-24","5.25227342804663"
"2016-07-31","5.29831736654804"
"2016-08-07","5.18178355029209"
"2016-08-14","5.35658627467201"
"2016-08-21","5.24702407216049"
"2016-08-28","5.39362754635236"
"2016-09-04","5.37527840768417"
"2016-09-11","5.26269018890489"
"2016-09-18","5.19849703126583"
"2016-09-25","5.10594547390058"
"2016-10-02","5.18178355029209"
"2016-10-09","5.2040066870768"
"2016-10-16","5.23110861685459"
"2016-10-23","5.2040066870768"
"2016-10-30","5.25749537202778"
"2016-11-06","5.42934562895444"
"2016-11-13","5.59471137960184"
"2016-11-20","5.4971682252932"
"2016-11-27","5.69035945432406"
"2016-12-04","5.72031177660741"
"2016-12-11","5.77765232322266"
"2016-12-18","6.00141487796115"
"2016-12-25","5.97126183979046"
"2017-01-01","5.84354441703136"
"2017-01-08","5.72358510195238"
"2017-01-15","5.66642668811243"
"2017-01-22","5.61312810638807"
"2017-01-29","5.40717177146012"
"2017-02-05","5.47646355193151"
"2017-02-12","5.27811465923052"
"2017-02-19","5.4510384535657"
"2017-02-26","5.4249500174814"
"2017-03-05","5.61677109766657"
"2017-03-12","5.60947179518496"
"2017-03-19","5.79301360838414"
"2017-03-26","5.89989735358249"
"2017-04-02","5.98896141688986"
"2017-04-09","5.8636311755981"
"2017-04-16","5.71373280550937"
"2017-04-23","5.59471137960184"
"2017-04-30","5.62040086571715"
"2017-05-07","5.39362754635236"
"2017-05-14","5.51342874616498"
"2017-05-21","5.49306144334055"
"2017-05-28","5.4553211153577"
"2017-06-04","5.48893772615669"
"2017-06-11","5.36129216570943"
"2017-06-18","5.35185813347607"
"2017-06-25","5.27811465923052"
"2017-07-02","5.4380793089232"
"2017-07-09","5.42053499927229"
"2017-07-16","5.45958551414416"
"2017-07-23","5.51342874616498"
"2017-07-30","5.50938833662798"
"2017-08-06","5.3890717298165"
"2017-08-13","5.2257466737132"
"2017-08-20","5.39816270151775"
"2017-08-27","5.4249500174814"
"2017-09-03","5.42053499927229"
"2017-09-10","5.26785815906333"
"2017-09-17","5.44241771052179"
"2017-09-24","5.37063802812766"
"2017-10-01","5.3890717298165"
"2017-10-08","5.31320597904179"
"2017-10-15","5.40267738187228"
"2017-10-22","5.52146091786225"
"2017-10-29","5.35658627467201"
"2017-11-05","5.41164605185504"
"2017-11-12","5.7268477475872"
"2017-11-19","5.71373280550937"
"2017-11-26","5.94017125272043"
"2017-12-03","6.07073772800249"
"2017-12-10","5.97635090929793"
"2017-12-17","6.11809719804135"
"2017-12-24","6.07993319509559"
"2017-12-31","5.93489419561959"
"2018-01-07","5.91889385427315"
"2018-01-14","6.01859321449623"
"2018-01-21","5.99146454710798"
"2018-01-28","6.0591231955818"
"2018-02-04","5.97888576490112"
"2018-02-11","5.36597601502185"
